author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1646172152,0,2.0,4.0,4.0,1.725492782401049,15.0,15.0,205.75,133.0,369.1148784722222,47.0,58689.5,1.0022813806023,1230.0,0,0.0
1646172152,0,2.0,5.0,5.0,2.0805164888444256,17.0,21.0,273.6,153.0,396.57153703703705,70.0,58670.0,1.0009871873560765,1213.0,0,0.0
1646172152,0,2.0,5.0,5.0,2.0805164888444256,17.0,21.0,242.0,152.0,398.98781712962966,66.0,58660.0,1.0009865765180126,1204.0,0,0.0
1646172152,0,2.0,4.0,4.0,1.691350170238356,14.0,15.0,248.5,151.0,315.5269849537038,64.0,58683.5,1.0023101379378037,1225.0,0,0.0
1646223726,0,1.0,2.0,2.0,0.8037159237834124,51.0,2.0,133.0,152.0,11.736539351851851,22.0,42.5,1.0639029936777455,33.0,1,88.07094907407408
1646223726,0,1.0,2.0,2.0,0.8037159237834124,51.0,2.0,123.5,151.0,11.736539351851851,20.0,44.5,1.0639029936777455,35.0,1,88.07094907407408
1646259419,0,1.0,1.0,1.0,0.0,55.0,2.0,56.0,151.0,16.42590277777778,38.0,12410.0,1.0608794544524442,0.0,0,0.0
1646263692,0,1.0,2.0,2.0,0.6014353864290772,46.0,29.0,177.5,150.0,19.56672453703704,25.0,58686.5,1.0383303806715505,1227.0,0,0.0
1646263692,0,1.0,2.0,2.0,0.6014353864290772,46.0,29.0,179.5,151.0,19.56672453703704,27.0,58673.5,1.0383303806715505,1215.0,0,0.0
1646263692,0,1.0,2.0,2.0,0.6064481901491525,45.0,29.0,178.0,133.0,19.56672453703704,22.0,58692.5,1.0383303806715505,1232.0,0,0.0
1646263692,0,1.0,2.0,2.0,0.6014353864290772,46.0,29.0,178.5,151.0,19.56672453703704,26.0,58675.5,1.0383303806715505,1217.0,0,0.0
1646415602,0,1.0,1.0,1.0,0.0,7.0,1.0,214.0,152.0,2.220787037037037,12.0,58694.0,1.4502908128166108,1233.0,0,0.0
1646415602,0,1.0,1.0,1.0,0.0,7.0,1.0,204.0,151.0,2.220787037037037,11.0,58695.0,1.4502908128166108,1234.0,0,0.0
1646488891,0,1.0,2.0,2.0,0.9975025463691152,28.0,6.0,52.0,152.0,144.79200231481482,35.0,0.5,0.5017266147024919,1.0,0,0.0
1646488891,0,1.0,2.0,2.0,0.9975025463691152,28.0,6.0,52.0,152.0,144.79200231481482,35.0,2.5,1.0051798441074755,3.0,0,0.0
1646496564,0,1.0,1.0,1.0,0.0,15.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0.0
1646496564,0,1.0,1.0,1.0,0.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1646735593,0,8.0,55.0,88.0,5.860311351097697,439.0,346.0,174.57954545454547,156.0,250.94839067760952,1705.0,234.5,1.000240504501862,33.0,1,657.8049884259259
1646735593,0,11.0,64.0,99.0,6.020762157953043,476.0,378.0,139.50505050505052,156.0,236.6487412317622,1914.0,141.0,1.0012389627765748,16.0,0,0.0
1646841738,0,1.0,1.0,1.0,0.0,2.0,0.0,109.0,151.0,6.73980324074074,39.0,12411.0,1.148372283919982,1.0,0,0.0
1646850014,0,1.0,2.0,2.0,0.7642045065086203,8.0,1.0,62.5,137.0,77.54572337962964,3.0,15561.5,1.0112772293573808,529.0,0,0.0
1646850014,0,1.0,2.0,2.0,0.7642045065086203,8.0,1.0,62.5,151.0,77.54572337962964,3.0,15559.5,1.0112772293573808,527.0,0,0.0
1646850014,0,1.0,2.0,2.0,0.7642045065086203,8.0,1.0,125.0,152.0,77.54572337962964,5.0,15555.5,1.0112772293573808,523.0,0,0.0
1646850014,0,1.0,2.0,2.0,0.7642045065086203,8.0,1.0,62.5,151.0,77.54572337962964,3.0,15557.5,1.0112772293573808,525.0,0,0.0
1646896085,0,1.0,1.0,1.0,0.0,31.0,69.0,97.0,156.0,21.37208333333333,14.0,4.0,1.0467900103327938,4.0,0,0.0
1646896085,0,1.0,1.0,1.0,0.0,31.0,69.0,97.0,156.0,21.37208333333333,14.0,0.0,0.0,0.0,0,0.0
1646896371,0,1.0,3.0,3.0,1.243304566781357,256.0,11.0,83.66666666666667,156.0,121.90641975308641,31.0,6.0,1.0027909340329038,7.0,0,0.0
1646896371,0,1.0,3.0,3.0,1.243304566781357,256.0,11.0,83.66666666666667,156.0,121.90641975308641,31.0,2.0,1.0027909340329038,3.0,0,0.0
1646995320,1,1.0,1.0,2.0,0.9798687566511528,12.0,12.0,555.5,152.0,363.7998611111112,16.0,15.5,1.0015538228486895,8.0,0,0.0
1646995320,1,1.0,1.0,2.0,0.9798687566511528,12.0,12.0,0.0,1.0,0.0,0.0,8.5,0.0,1.0,0,0.0
1647024182,0,1.0,3.0,4.0,0.0758415063771471,108.0,0.0,44.75,156.0,8.989299768518519,44.0,31166.5,0.5139054212473549,1843.0,0,0.0
1647024182,0,1.0,3.0,4.0,0.0758415063771471,108.0,0.0,44.75,156.0,8.989299768518519,44.0,31160.5,0.5139054212473549,1837.0,0,0.0
1647024606,0,1.0,2.0,4.0,1.5744357625977847,48.0,12.0,135.0,153.0,71.47780092592592,19.0,31156.5,1.009173073435616,1833.0,0,0.0
1647025767,0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,31164.0,0.0,1839.0,0,0.0
1647025767,0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,31163.0,0.0,1838.0,0,0.0
1647032179,0,1.0,1.0,1.0,0.0,19.0,12.0,791.0,152.0,151.08005787037038,67.0,31169.0,1.00661900726076,4161.0,0,0.0
1647032179,0,1.0,1.0,1.0,0.0,19.0,12.0,791.0,152.0,151.08005787037038,67.0,31194.0,1.00661900726076,4176.0,0,0.0
1647114252,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,156.0,21.93724537037037,1.0,31216.0,1.0455845746864214,1853.0,0,0.0
1647114252,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,156.0,21.93724537037037,1.0,31217.0,1.0455845746864214,1854.0,0,0.0
1647162384,0,1.0,2.0,5.0,1.5750608295402364,1063.0,31.0,264.4,153.0,171.71959027777774,27.0,19.0,1.001367620847521,13.0,0,0.0
1647162384,0,1.0,2.0,5.0,1.5750608295402364,1063.0,31.0,0.0,1.0,0.38672222222222224,1.0,12.0,0.9103002442177848,6.0,0,0.0
1647347986,0,1.0,1.0,1.0,0.0,1.0,2.0,-8.0,156.0,7.0878819444444465,20.0,0.0,0.0,0.0,0,0.0
1647347986,0,1.0,1.0,1.0,0.0,1.0,2.0,-8.0,156.0,7.0878819444444465,20.0,1.0,1.1410858713277259,1.0,0,0.0
1647353403,0,1.0,1.0,1.0,0.0,1.0,1.0,54.0,169.0,-190.09115740740745,34.0,8.0,0.9947393660302842,0.0,0,0.0
1647354317,0,2.0,6.0,7.0,2.391514454063869,351.0,145.0,194.0,155.0,175.59651785714283,100.0,46574.0,1.00508948642155,3555.0,0,0.0
1647354317,0,2.0,7.0,8.0,2.535396320086126,369.0,147.0,165.875,156.0,156.73642505787038,112.0,46566.5,1.0053461529406502,3550.0,0,0.0
1647369650,0,2.0,4.0,4.0,1.8863887699508008,196.0,2.0,289.5,153.0,307.3806828703704,13.0,12414.5,1.0034010296086318,583.0,0,0.0
1647369650,0,2.0,4.0,4.0,1.8863887699508008,196.0,2.0,289.5,153.0,307.3806828703704,13.0,12418.5,1.0034010296086318,585.0,0,0.0
1647371139,0,1.0,2.0,2.0,0.09501724567107638,83.0,81.0,181.5,156.0,5.495,29.0,58696.5,1.1364877161055509,1236.0,0,0.0
1647371139,0,1.0,2.0,2.0,0.09501724567107638,83.0,81.0,181.5,156.0,5.495,29.0,58698.5,1.1364877161055509,1238.0,0,0.0
1647447616,0,1.0,1.0,1.0,0.0,2.0,0.0,111.0,151.0,7.012476851851853,40.0,12412.0,1.1426029662737385,2.0,0,0.0
1647450009,0,1.0,1.0,2.0,0.4425710648397979,98.0,0.0,19.0,156.0,13.521076388888883,1.0,26377.5,1.0369793044295557,18.0,0,0.0
1647457074,0,1.0,1.0,1.0,0.0,55.0,18.0,1073.0,153.0,14.871782407407407,43.0,58750.0,1.067241435666912,1976.0,0,0.0
1647457074,0,1.0,1.0,1.0,0.0,55.0,18.0,1072.0,160.0,-2.2229282407407407,44.0,58755.0,0.5501429233420632,1978.0,0,0.0
1647505424,0,1.0,1.0,1.0,0.0,1.0,78.0,318.0,150.0,169.4625925925926,28.0,46580.0,1.0059010073238055,3557.0,0,0.0
1647505424,0,1.0,1.0,1.0,0.0,1.0,78.0,318.0,150.0,169.4625925925926,28.0,46578.0,1.0059010073238055,3556.0,0,0.0
1647506493,0,1.0,1.0,1.0,0.0,2.0,0.0,-15.0,156.0,1.7612962962962964,13.0,46579.0,1.5677636420986223,423.0,0,0.0
1647529005,0,1.0,1.0,1.0,0.0,1.0,0.0,-13.0,156.0,0.26055555555555554,14.0,12421.0,4.837953091684434,135.0,0,0.0
1647538368,0,1.0,2.0,2.0,0.976020648236615,16.0,6.0,29.5,156.0,19.93721064814815,28.0,12422.5,1.037618100808383,159.0,0,0.0
1647538368,0,1.0,2.0,2.0,0.976020648236615,16.0,6.0,29.5,156.0,19.93721064814815,28.0,12424.5,1.037618100808383,161.0,0,0.0
1647539777,0,1.0,1.0,1.0,0.0,4.0,0.0,-12.0,156.0,0.12467592592592593,15.0,12426.0,9.020794652803565,136.0,0,0.0
1647619457,0,1.0,1.0,1.0,0.0,12.0,0.0,113.0,151.0,1.9889004629629632,41.0,12427.0,1.5027903701677714,3.0,0,0.0
1647619607,0,1.0,1.0,1.0,0.0,1.0,1.0,109.0,152.0,17.040717592592593,5.0,12428.0,1.0586829747377944,4.0,0,0.0
1647629635,0,1.0,1.0,1.0,0.0,57.0,0.0,284.0,152.0,157.99505787037037,19.0,58751.0,1.0063293119005057,1977.0,0,0.0
1647629635,0,1.0,1.0,1.0,0.0,57.0,0.0,283.0,160.0,-0.22569444444444445,20.0,58756.0,-3.4307692307692315,1979.0,0,0.0
1647645087,0,1.0,1.0,1.0,0.0,1.0,1.0,75.0,156.0,25.39984953703704,202.0,12429.0,1.039370311959598,30.0,0,0.0
1647645090,0,1.0,1.0,1.0,0.0,1.0,1.0,75.0,156.0,3.472222222222222e-05,203.0,12430.0,28801.0,31.0,0,0.0
1647645097,0,1.0,1.0,1.0,0.0,2.0,2.0,75.0,156.0,8.101851851851852e-05,204.0,12431.0,12343.857142857143,32.0,0,0.0
1647645099,0,1.0,1.0,1.0,0.0,1.0,1.0,237.0,156.0,29.30013888888889,319.0,12432.0,1.034129531050763,27.0,0,0.0
1647645101,0,1.0,1.0,1.0,0.0,1.0,1.0,75.0,156.0,4.629629629629629e-05,205.0,12433.0,21601.0,33.0,0,0.0
1647645104,0,2.0,2.0,2.0,1.0,2.0,2.0,108.5,156.0,14.65011574074074,289.0,12434.5,1.0341294434194979,34.0,0,0.0
1647645109,0,1.0,1.0,1.0,0.0,2.0,2.0,38.0,154.0,25.40033564814815,35.0,12436.0,1.0393695584913625,586.0,0,0.0
1647645111,0,1.0,1.0,1.0,0.0,1.0,1.0,15.0,156.0,24.4725,406.0,12443.0,1.0408621922566146,28.0,0,0.0
1647645113,0,1.0,1.0,1.0,0.0,1.0,1.0,75.0,156.0,0.00010416666666666667,207.0,12437.0,9601.0,35.0,0,0.0
1647645116,0,1.0,1.0,1.0,0.0,2.0,2.0,75.0,156.0,3.472222222222222e-05,208.0,12438.0,28801.0,36.0,0,0.0
1647645118,0,1.0,1.0,1.0,0.0,1.0,1.0,75.0,156.0,2.314814814814815e-05,209.0,12439.0,43201.0,37.0,0,0.0
1647645121,0,1.0,1.0,1.0,0.0,1.0,1.0,75.0,156.0,3.472222222222222e-05,210.0,12440.0,28801.0,38.0,0,0.0
1647645123,0,1.0,1.0,1.0,0.0,2.0,2.0,75.0,156.0,2.314814814814815e-05,211.0,12441.0,43201.0,39.0,0,0.0
1647645125,0,1.0,1.0,1.0,0.0,1.0,1.0,75.0,156.0,2.314814814814815e-05,212.0,12442.0,43201.0,40.0,0,0.0
1647649135,1,8.0,104.0,270.0,7.963614903286227,14.0,284.0,215.14074074074074,160.0,140.94302932098753,5023.0,12578.5,1.0002856321515812,290.0,0,0.0
1647868183,0,1.0,1.0,1.0,0.0,1.0,1.0,75.0,156.0,27.981979166666665,202.0,15563.0,1.0357372862742762,47.0,0,0.0
1647868186,0,1.0,1.0,1.0,0.0,1.0,1.0,75.0,156.0,3.472222222222222e-05,203.0,15564.0,28801.0,48.0,0,0.0
1647868193,0,1.0,1.0,1.0,0.0,2.0,2.0,75.0,156.0,8.101851851851852e-05,204.0,15565.0,12343.857142857143,49.0,0,0.0
1647868195,0,1.0,1.0,1.0,0.0,1.0,1.0,75.0,156.0,2.314814814814815e-05,205.0,15566.0,43201.0,50.0,0,0.0
1647868198,0,2.0,2.0,2.0,1.0,2.0,2.0,108.5,156.0,15.94116898148148,289.0,15567.5,1.0313653454680527,51.0,0,0.0
1647868203,0,1.0,1.0,1.0,0.0,1.0,1.0,75.0,156.0,5.787037037037037e-05,207.0,15569.0,17281.0,52.0,0,0.0
1647868206,0,1.0,1.0,1.0,0.0,1.0,1.0,75.0,156.0,3.472222222222222e-05,208.0,15570.0,28801.0,53.0,0,0.0
1647868208,0,1.0,1.0,1.0,0.0,1.0,1.0,15.0,156.0,27.054641203703703,406.0,15571.0,1.0369622347777838,53.0,0,0.0
1647868211,0,1.0,1.0,1.0,0.0,1.0,1.0,75.0,156.0,5.787037037037037e-05,209.0,15572.0,17281.0,54.0,0,0.0
1647868213,0,1.0,1.0,1.0,0.0,1.0,1.0,15.0,156.0,5.787037037037037e-05,407.0,15573.0,17281.0,54.0,0,0.0
1647874677,0,1.0,1.0,1.0,0.0,1.0,1.0,75.0,156.0,2.656851851851852,213.0,12714.0,1.3763853070328291,41.0,0,0.0
1647881834,0,1.0,1.0,1.0,0.0,1.0,1.0,75.0,156.0,0.1576736111111111,210.0,15574.0,7.342215371063642,55.0,0,0.0
1647882004,0,2.0,2.0,2.0,0.8631205685666309,4.0,3.0,8.5,156.0,14.12265625,436.0,15575.5,1.0355047098728485,55.0,0,0.0
1647882968,0,1.0,1.0,1.0,0.0,1.0,1.0,15.0,156.0,2.752974537037037,407.0,0.0,0.0,0.0,0,0.0
1647884622,0,1.0,1.0,1.0,0.0,1.0,1.0,15.0,156.0,0.019143518518518518,408.0,12715.0,53.23700120918984,29.0,0,0.0
1647884632,0,1.0,1.0,1.0,0.0,1.0,1.0,75.0,156.0,0.1152199074074074,214.0,12716.0,9.679055750878957,42.0,0,0.0
1647885100,0,2.0,2.0,2.0,0.8631205685666309,3.0,4.0,9.0,156.0,0.03583333333333333,438.0,15577.5,21.93023255813953,56.0,0,0.0
1647888073,0,1.0,1.0,1.0,0.0,1.0,1.0,15.0,156.0,0.03994212962962963,409.0,1.0,26.03622138510577,1.0,0,0.0
1647888073,0,2.0,2.0,2.0,0.8631205685666309,4.0,3.0,8.5,156.0,14.072986111111113,439.0,2.5,1.03552277484944,2.0,0,0.0
1647888934,0,1.0,1.0,1.0,0.0,1.0,1.0,15.0,156.0,0.009965277777777778,410.0,12717.0,101.34843205574913,30.0,0,0.0
1647891096,0,1.0,1.0,1.0,0.0,1.0,1.0,15.0,156.0,0.034988425925925916,412.0,4.0,29.580879920608677,3.0,0,0.0
1647894460,0,1.0,1.0,1.0,0.0,2.0,3.0,3.0,156.0,0.0739236111111111,29.0,12718.0,14.527477689055893,137.0,0,0.0
1647956448,0,1.0,1.0,1.0,0.0,1.0,1.0,75.0,156.0,0.8312037037037037,215.0,12720.0,2.203074523783001,44.0,0,0.0
1647956448,0,1.0,1.0,1.0,0.0,1.0,1.0,75.0,156.0,0.8312037037037037,215.0,12719.0,2.203074523783001,43.0,0,0.0
1647963471,1,1.0,2.0,4.0,1.7834471524094635,297.0,7.0,1045.5,156.0,127.30662037037035,184.0,15700.5,1.0067461562259163,681.0,0,0.0
1647963471,1,1.0,2.0,4.0,1.7834471524094635,297.0,7.0,1045.5,156.0,127.30662037037035,184.0,15684.5,1.0067461562259163,665.0,0,0.0
1647963471,1,1.0,2.0,4.0,1.7964863223513945,302.0,11.0,967.25,134.0,519.1749768518519,149.0,15788.5,1.0014530493207976,702.0,0,0.0
1647963471,1,1.0,2.0,4.0,1.785658890193212,300.0,8.0,1072.5,151.0,232.37177372685184,174.0,15692.5,1.002805874206694,673.0,0,0.0
1647963471,1,1.0,2.0,4.0,1.7834471524094635,297.0,7.0,1044.75,160.0,17.652662037037032,187.0,15708.5,1.015408593859698,689.0,0,0.0
1647964559,0,2.0,2.0,2.0,0.9182958340544896,3.0,3.0,9.0,156.0,0.8852546296296296,441.0,12721.5,1.847213869204822,31.0,0,0.0
1647966887,1,1.0,1.0,1.0,0.0,6.0,2.0,400.0,153.0,10.906030092592593,4.0,26379.0,1.0916923932457516,361.0,0,0.0
1647973093,0,2.0,2.0,2.0,0.8631205685666309,3.0,4.0,9.0,156.0,0.09877314814814817,443.0,5.5,8.593156784626201,4.0,0,0.0
1647977410,0,1.0,4.0,4.0,1.7734427963827533,15.0,16.0,41.25,145.0,166.83607638888887,4.0,19.5,1.00345399506916,15.0,0,0.0
1647977410,0,1.0,4.0,4.0,1.7734427963827533,15.0,16.0,41.25,156.0,111.67271412037034,5.0,11.5,1.0039873454526749,7.0,0,0.0
1647977410,0,1.0,4.0,4.0,1.7967916319816366,15.0,15.0,41.25,156.0,111.67271412037034,6.0,7.5,1.0039873454526749,3.0,0,0.0
1647977410,0,1.0,4.0,4.0,1.7734427963827533,15.0,16.0,41.25,156.0,111.67271412037034,5.0,15.5,1.0039873454526749,11.0,0,0.0
1648131230,1,1.0,1.0,2.0,0.9182958340544896,3.0,3.0,2.0,155.0,43.95949074074074,7.0,26382.5,1.0170611621600274,365.0,0,0.0
1648131230,1,1.0,1.0,2.0,0.9182958340544896,3.0,3.0,2.0,155.0,43.95949074074074,7.0,26380.5,1.0170611621600274,363.0,0,0.0
1648147945,0,1.0,1.0,1.0,0.0,1.0,0.0,225.0,150.0,258.9582986111111,21.0,58752.0,1.003861625618346,530.0,0,0.0
1648147945,0,1.0,1.0,1.0,0.0,1.0,0.0,225.0,150.0,258.9582986111111,21.0,58757.0,1.003861625618346,531.0,0,0.0
1648159910,0,1.0,2.0,2.0,0.5435644431995964,29.0,3.0,107.5,151.0,198.16528935185184,3.0,58753.5,1.003784719324222,814.0,0,0.0
1648159910,0,1.0,2.0,2.0,0.5435644431995964,29.0,3.0,107.5,151.0,198.16528935185184,3.0,58758.5,1.003784719324222,816.0,0,0.0
1648231300,0,1.0,2.0,2.0,0.9910760598382222,14.0,4.0,453.0,160.0,6.738020833333334,112.0,31220.5,1.1113086496096467,2397.0,0,0.0
1648231300,0,1.0,2.0,2.0,0.9910760598382222,14.0,4.0,454.0,156.0,26.088993055555555,109.0,31218.5,1.023922972259603,2395.0,0,0.0
1648231744,0,1.0,2.0,2.0,0.9992492479956564,27.0,4.0,264.0,152.0,15.99224537037037,20.0,15579.5,1.046897729657748,531.0,0,0.0
1648231744,0,1.0,2.0,2.0,0.9992492479956564,27.0,4.0,263.5,160.0,11.367702546296293,21.0,15581.5,1.0532572837913656,533.0,0,0.0
1648231744,0,1.0,2.0,2.0,0.9992492479956564,27.0,4.0,66.0,137.0,15.99224537037037,5.0,15585.5,1.046897729657748,537.0,0,0.0
1648231744,0,1.0,2.0,2.0,0.9992492479956564,27.0,4.0,66.0,151.0,15.99224537037037,5.0,15583.5,1.046897729657748,535.0,0,0.0
1648232005,0,1.0,2.0,2.0,0.9995256892936492,74.0,4.0,82.0,150.0,430.7494270833333,18.0,0.5,0.5005803838247511,1.0,0,0.0
1648233930,0,2.0,4.0,7.0,2.3668563197568493,57.0,15.0,360.4285714285714,156.0,28.350879629629635,113.0,31225.0,1.0112420932298396,2402.0,0,0.0
1648233930,0,2.0,4.0,7.0,2.3668563197568493,57.0,15.0,398.0,160.0,16.296013558201057,122.0,31232.0,1.0413602357869491,2407.0,0,0.0
1648234011,0,2.0,2.0,2.0,0.9182958340544896,3.0,3.0,161.0,156.0,132.84917245370372,322.0,8.5,1.0752374450298825,2.0,0,0.0
1648234011,0,2.0,2.0,2.0,0.9182958340544896,3.0,3.0,145.0,151.0,162.36270833333333,302.0,6.5,1.0091335630162166,1.0,0,0.0
1648234011,0,2.0,2.0,2.0,0.9182958340544896,3.0,3.0,161.0,156.0,147.49924189814809,321.0,4.5,1.015539107677911,0.0,0,0.0
1648317767,0,1.0,1.0,1.0,0.0,1.0,1.0,293.0,145.0,127.8975,3.0,2.0,1.0078187611173008,2.0,0,0.0
1648317767,0,1.0,1.0,1.0,0.0,1.0,1.0,131.0,153.0,471.9263310185185,9.0,0.0,0.0,0.0,0,0.0
1648317767,0,1.0,1.0,1.0,0.0,1.0,1.0,131.0,153.0,471.9263310185185,9.0,1.0,1.0021189747938877,1.0,0,0.0
1648482239,0,2.0,5.0,8.0,2.242198400934252,243.0,80.0,47.375,156.0,8.50343605324074,94.0,26387.5,1.0497544318022525,25.0,0,0.0
1648485311,0,1.0,1.0,1.0,0.0,1.0,1.0,15.0,156.0,5.9284490740740745,419.0,15588.0,1.1686781799936743,58.0,0,0.0
1648485311,0,1.0,1.0,1.0,0.0,1.0,1.0,15.0,156.0,6.946886574074074,410.0,15587.0,1.1439493778021397,57.0,0,0.0
1648549067,0,1.0,1.0,1.0,0.0,1.0,1.0,113.0,156.0,0.7734722222222222,7.0,26392.0,2.292871251571197,10.0,0,0.0
1648549555,0,2.0,2.0,3.0,1.0575851584676959,4.0,24.0,86.33333333333331,156.0,8.090123456790122,46.0,26394.0,1.0735733164650851,27.0,0,0.0
1648549721,1,1.0,2.0,2.0,0.8997437586982626,15.0,4.0,334.5,150.0,162.89545138888892,47.0,2.5,1.0053048253929489,3.0,0,0.0
1648549721,1,1.0,2.0,2.0,0.8366407419411673,13.0,2.0,334.5,150.0,162.89545138888892,47.0,0.5,0.5015347267088702,1.0,0,0.0
1648554262,0,1.0,1.0,1.0,0.0,1.0,0.0,113.0,156.0,0.060127314814814814,8.0,26396.0,17.631376323387872,12.0,0,0.0
1648576328,0,3.0,11.0,19.0,4.130018939722897,498.0,239.0,96.52631578947368,153.0,178.06070297270958,67.0,58710.0,-125.31468206835336,744.0,0,0.0
1648576328,0,3.0,11.0,19.0,4.129992420513634,497.0,239.0,96.36842105263158,161.0,164.35150280214418,70.0,58732.0,-125.31466577767375,748.0,0,0.0
1648576364,0,1.0,1.0,1.0,0.0,16.0,16.0,117.0,151.0,161.7707175925926,3.0,58700.0,1.006181588453594,1964.0,0,0.0
1648576364,0,1.0,1.0,1.0,0.0,16.0,16.0,117.0,151.0,161.7707175925926,3.0,58722.0,1.006181588453594,1969.0,0,0.0
1648588958,0,1.0,2.0,2.0,0.05446659748121342,161.0,0.0,90.0,156.0,9.055416666666666,45.0,58720.5,1.055215570790963,856.0,0,0.0
1648588958,0,1.0,2.0,2.0,0.05446659748121342,161.0,0.0,90.5,156.0,9.055416666666666,46.0,58742.5,1.055215570790963,858.0,0,0.0
1648672271,0,2.0,3.0,3.0,1.5273666184470192,20.0,28.0,152.66666666666666,161.0,1.1104513888888892,20.0,58748.0,1.550326756511679,752.0,0,0.0
1648672271,0,2.0,3.0,3.0,1.5273666184470192,20.0,28.0,153.0,153.0,1.1104513888888892,19.0,58745.0,1.550326756511679,750.0,0,0.0
1649157137,0,1.0,2.0,2.0,0.9182958340544896,5.0,16.0,24.0,150.0,327.3008101851852,18.0,26397.5,1.0020660319642096,296.0,0,0.0
1649157137,0,1.0,2.0,2.0,0.9182958340544896,5.0,16.0,24.0,150.0,327.3008101851852,18.0,26399.5,1.0020660319642096,298.0,0,0.0
1649166602,1,1.0,1.0,1.0,0.0,1.0,1.0,290.0,153.0,151.8462384259259,3.0,1.0,1.0065856093003438,1.0,0,0.0
1649166602,1,1.0,1.0,1.0,0.0,1.0,1.0,290.0,153.0,151.8462384259259,3.0,0.0,0.0,0.0,0,0.0
1649167939,0,1.0,2.0,2.0,1.0,2.0,2.0,340.0,150.0,7.155300925925926,49.0,12723.5,1.104817394511321,116.0,0,0.0
1649168021,0,1.0,1.0,1.0,0.0,1.0,11.0,33.0,150.0,0.12597222222222226,8.0,26401.0,8.938257993384783,299.0,0,0.0
1649192543,1,1.0,1.0,4.0,1.9219280948873625,10.0,0.0,24.25,160.0,134.8369675925926,66.0,31265.5,1.0030664430933451,2415.0,0,0.0
1649192543,1,1.0,1.0,4.0,1.9219280948873625,10.0,0.0,24.25,156.0,134.8369675925926,66.0,31269.5,1.0030664430933451,2419.0,0,0.0
1649274167,0,3.0,12.0,14.0,2.8971449395527453,375.0,36.0,631.7857142857142,156.0,67.90887070105819,237.0,31256.5,1.0032688330085733,2411.0,0,0.0
1649322079,0,1.0,2.0,2.0,0.9927744539878084,19.0,1.0,273.0,153.0,483.5503125,4.0,0.5,0.5005170092822554,1.0,0,0.0
1649322079,0,1.0,2.0,2.0,0.9927744539878084,19.0,1.0,272.0,160.0,19.362777777777787,6.0,2.5,1.0387341118411615,3.0,0,0.0
1649332502,0,1.0,1.0,1.0,0.0,191.0,0.0,0.0,1.0,0.0,0.0,26402.0,0.0,13.0,0,0.0
1649332931,1,1.0,1.0,1.0,0.0,1.0,1.0,191.0,1.0,0.0049652777777777785,1.0,26403.0,202.39860139860141,14.0,0,0.0
1649336395,0,1.0,1.0,1.0,0.0,2.0,1.0,191.0,1.0,0.04009259259259259,2.0,26404.0,25.94226327944573,15.0,0,0.0
1649341938,0,1.0,1.0,1.0,0.0,192.0,0.0,0.0,1.0,0.0,0.0,26405.0,0.0,16.0,0,0.0
1649343437,0,3.0,12.0,14.0,2.7114609620172687,345.0,7.0,627.9285714285714,160.0,43.926697255291,247.0,31242.5,1.00368386082769,2409.0,0,0.0
1649374750,0,2.0,7.0,20.0,2.8264549917489696,2005.0,12.0,71.7,152.0,262.0507505787037,164.0,58769.5,1.0006211395266118,542.0,0,0.0
1649374750,0,3.0,12.0,31.0,3.7218837284024495,2794.0,113.0,231.45161290322585,156.0,29.60542488052568,227.0,58907.0,-298.9989243683628,565.0,1,221.54092592592593
1649374750,0,3.0,12.0,33.0,3.7148800709076806,2790.0,71.0,367.93939393939394,160.0,167.44586910774413,211.0,58948.0,1.0006467114101358,577.0,0,0.0
1649374774,0,2.0,7.0,20.0,2.8264549917489696,12.0,2005.0,171.35,152.0,0.00027777777777777783,184.0,58789.5,648.5931382858628,553.0,0,0.0
1649410207,0,1.0,1.0,1.0,0.0,2.0,2.0,192.0,1.0,0.790150462962963,1.0,26406.0,2.265581742811525,17.0,0,0.0
1649421123,0,1.0,1.0,1.0,0.0,4.0,0.0,116.0,132.0,619.3316782407408,8.0,15589.0,1.0016146437121392,210.0,0,0.0
1649421123,0,1.0,1.0,1.0,0.0,4.0,0.0,116.0,132.0,619.3316782407408,8.0,15590.0,1.0016146437121392,211.0,0,0.0
1649421200,0,2.0,18.0,39.0,4.512571577434126,156.0,3391.0,201.84615384615384,162.0,258.5964779202278,476.0,15663.0,1.0003448101260677,245.0,0,0.0
1649434094,0,1.0,4.0,4.0,1.7750127065323302,145.0,5.0,1333.5,156.0,104.6093402777778,217.0,58801.5,1.0325359491431148,2001.0,0,0.0
1649434094,0,1.0,4.0,4.0,1.7750127065323302,145.0,5.0,1333.25,161.0,104.6093402777778,217.0,58805.5,1.0325359491431148,2005.0,0,0.0
1649678942,0,1.0,1.0,1.0,0.0,1.0,1.0,15.0,156.0,13.815173611111113,420.0,15591.0,1.0723841790302029,59.0,0,0.0
