author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1516037530,0,1.0,1.0,1.0,0.0,2.0,1.0,383.0,31.0,0.006504629629629629,61.0,979.0,154.73665480427047,925.0,0,0.0
1516040038,0,1.0,1.0,1.0,0.0,1.0,1.0,384.0,31.0,0.029027777777777774,62.0,980.0,35.449760765550245,926.0,0,0.0
1516043614,0,1.0,1.0,1.0,0.0,1.0,1.0,384.0,31.0,0.041388888888888885,63.0,981.0,25.161073825503355,927.0,0,0.0
1516111817,0,1.0,1.0,1.0,0.0,7.0,7.0,668.0,31.0,107.45289351851852,97.0,982.0,1.0093064036458699,928.0,0,0.0
1516283504,1,1.0,2.0,2.0,0.9544340029249648,12.0,4.0,328.0,28.0,207.14871527777785,65.0,983.5,1.0059310533293602,930.0,0,0.0
1516283663,0,1.0,1.0,1.0,0.0,0.0,1.0,447.0,28.0,0.0018402777777777773,49.0,985.0,544.3962264150944,931.0,0,0.0
1517475991,0,1.0,1.0,1.0,0.0,2.0,2.0,493.0,31.0,221.85961805555561,25.0,0.0,0.0,0.0,0,0.0
1517490416,1,1.0,1.0,1.0,0.0,1.0,1.0,1729.0,29.0,42.85467592592593,48.0,0.0,0.0,0.0,0,0.0
1517506108,0,1.0,1.0,2.0,0.8844839729019953,22.0,54.0,249.5,28.0,154.62436342592594,52.0,986.5,1.0033111621000947,933.0,0,0.0
1518711743,0,1.0,1.0,1.0,0.0,110.0,445.0,115.0,29.0,56.9904050925926,40.0,0.0,0.0,0.0,1,55.55543981481482
1519468449,0,1.0,1.0,1.0,0.0,30.0,60.0,-4.0,28.0,671.3032175925924,13.0,1.0,1.0014896398137136,1.0,1,451.0804513888889
1519760680,0,1.0,1.0,1.0,0.0,21.0,20.0,-39.0,28.0,674.6855208333334,17.0,2.0,1.0014821720181053,2.0,1,447.6920486111111
1519810342,0,1.0,1.0,1.0,0.0,14.0,14.0,-38.0,28.0,0.5747916666666667,18.0,3.0,2.7397607828923523,3.0,1,447.1172569444444
1519843916,0,1.0,2.0,2.0,1.0,2.0,2.0,367.0,31.0,134.5057175925926,111.0,988.5,1.0040728506543228,935.0,0,0.0
1519917345,0,1.0,2.0,2.0,1.0,2.0,2.0,367.0,31.0,0.8498726851851852,113.0,990.5,1.8824851216821687,937.0,0,0.0
1519917776,0,1.0,2.0,4.0,2.0,4.0,4.0,359.25,29.0,12.124288194444444,123.0,993.5,1.0283490250617129,941.0,0,0.0
1520780827,0,1.0,1.0,1.0,0.0,3.0,3.0,450.0,30.0,74.60152777777778,325.0,996.0,1.013404551217487,46.0,0,0.0
1520780839,0,1.0,1.0,1.0,0.0,2.0,2.0,450.0,30.0,0.00013888888888888892,326.0,997.0,7201.0,47.0,0,0.0
1520947131,0,1.0,1.0,1.0,0.0,1.0,1.0,-220.0,29.0,11.913831018518515,42.0,998.0,1.0839360570454313,942.0,1,477.2198726851852
1521127164,0,1.0,1.0,1.0,0.0,1.0,1.0,450.0,30.0,4.008391203703703,327.0,999.0,1.2494766476575472,48.0,0,0.0
1521220774,1,1.0,2.0,2.0,0.9182958340544896,3.0,3.0,260.0,31.0,292.07300925925927,65.0,670.5,1.009200293599479,636.0,0,0.0
1521222002,0,1.0,1.0,1.0,0.0,9.0,1.0,115.0,23.0,1084.903009259259,16.0,672.0,1.0009217413828382,637.0,0,0.0
1521225116,0,2.0,2.0,2.0,0.9940302114769564,1.0,10.0,34.0,30.0,77.24700810185186,25.0,673.5,1.0095051540674025,1.0,0,0.0
1521226515,0,1.0,1.0,1.0,0.0,0.0,39.0,450.0,30.0,1.1498958333333331,328.0,675.0,1.8696439894918016,35.0,0,0.0
1521228465,0,1.0,1.0,1.0,0.0,7.0,7.0,411.0,30.0,0.022569444444444444,329.0,676.0,45.30769230769231,36.0,0,0.0
1521228824,0,2.0,2.0,2.0,0.4394969869215134,2.0,9.0,29.5,30.0,0.042916666666666665,27.0,677.5,18.475728155339805,2.0,0,0.0
1521228989,0,1.0,1.0,1.0,0.0,0.0,28.0,411.0,30.0,0.0060648148148148145,330.0,679.0,165.8854961832061,38.0,0,0.0
1521229176,0,1.0,1.0,1.0,0.0,3.0,3.0,383.0,30.0,0.0021643518518518518,331.0,680.0,463.03208556149735,39.0,0,0.0
1521243404,0,1.0,1.0,1.0,0.0,15.0,17.0,383.0,30.0,0.16467592592592592,332.0,681.0,7.0725330334551595,40.0,1,605.6361458333333
1521420019,0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,28.0,-0.4877777777777778,4.0,2257.0,-1.0501138952164009,7.0,0,0.0
1521462163,0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,28.0,114.35081018518518,3.0,682.0,1.0087450189323588,0.0,0,0.0
1521462501,0,1.0,1.0,1.0,0.0,3.0,3.0,381.0,30.0,2.5358449074074074,333.0,683.0,1.3943458833302145,41.0,0,0.0
1521462997,0,1.0,1.0,1.0,0.0,10.0,1.0,381.0,30.0,0.005740740740740741,334.0,684.0,175.19354838709674,42.0,1,296.0
1521471361,0,1.0,1.0,1.0,0.0,1.0,1.0,150.0,28.0,256.9046990740741,23.0,685.0,1.0038924940010991,638.0,0,0.0
1521474116,0,1.0,1.0,1.0,0.0,7.0,6.0,77.0,31.0,268.134212962963,9.0,686.0,1.0037294755822082,639.0,0,0.0
1521474513,0,1.0,1.0,1.0,0.0,1.0,1.0,390.0,30.0,0.13328703703703704,335.0,687.0,8.502605071205279,43.0,0,0.0
1521499050,0,2.0,2.0,3.0,0.5553076504459442,67.0,3.0,149.66666666666666,30.0,236.16529320987652,348.0,689.0,2.1746785812777003,641.0,1,265.8608564814815
1521576447,0,1.0,1.0,1.0,0.0,1.0,0.0,63.0,30.0,0.8957986111111111,1.0,691.0,2.11632233807512,642.0,0,0.0
1521616256,0,1.0,2.0,2.0,0.9882836109919162,48.0,7.0,958.0,31.0,469.4679224537037,116.0,692.5,1.0025623230883838,644.0,0,0.0
1521622408,0,1.0,1.0,1.0,0.0,1.0,1.0,390.0,30.0,1.4277546296296295,337.0,694.0,1.7004004604484508,45.0,0,0.0
1521852639,0,1.0,1.0,2.0,0.4586858162005403,7.0,24.0,57.5,31.0,138.30386574074075,18.0,695.5,1.1239833603887668,646.0,0,0.0
1521883509,1,1.0,1.0,1.0,0.0,1.0,1.0,390.0,30.0,3.0220023148148147,338.0,697.0,1.3309064308447691,46.0,0,0.0
1521883581,1,1.0,2.0,2.0,1.0,4.0,4.0,106.0,31.0,348.77799768518514,20.0,698.5,1.0025491399527318,648.0,0,0.0
1521912000,0,1.0,1.0,1.0,0.0,0.0,9.0,403.0,36.0,-290.8032060185185,365.0,3150.0,0.9965612483655484,119.0,0,0.0
1521954927,1,1.0,1.0,1.0,0.0,15.0,13.0,304.0,31.0,151.5580787037037,16.0,700.0,1.006598130621298,649.0,0,0.0
1521959843,0,1.0,2.0,2.0,0.9709505944546686,2.0,3.0,106.0,31.0,0.882662037037037,22.0,701.5,1.8497023419265164,651.0,1,595.0907638888889
1522005399,0,1.0,99.0,195.0,7.2557856031720815,561.0,493.0,66.42564102564103,36.0,557.1536584164294,1307.0,2763.0,1.0000555668216238,2720.0,0,0.0
1522006178,0,1.0,1.0,1.0,0.0,1.0,1.0,382.0,30.0,-276.3024652777778,350.0,2343.0,0.9963807778588052,102.0,0,0.0
1522687044,0,1.0,2.0,4.0,1.9366427127251151,31.0,12.0,313.0,31.0,338.2841869212964,86.0,1204.5,1.0026620854917243,1154.0,1,33.17028935185185
1522708114,0,1.0,2.0,3.0,1.4277655050602365,22.0,5.0,418.33333333333326,31.0,104.76479938271605,88.0,1208.0,2.368994307396654,1157.0,1,32.92642361111111
1523053548,0,1.0,7.0,8.0,2.6666666666666665,25.0,23.0,338.5,31.0,451.1126663773149,327.0,706.5,1.0005250981399108,659.0,1,584.6854050925926
1523070597,0,1.0,1.0,1.0,0.0,16.0,14.0,668.0,31.0,0.1973263888888889,101.0,711.0,6.0677459088509575,660.0,0,0.0
1523104472,0,1.0,2.0,6.0,2.004803525753902,714.0,50.0,43.16666666666666,30.0,402.9240740740741,39.0,1002.5,1.0012445295210528,948.0,1,326.1391550925926
1523110604,0,1.0,2.0,2.0,0.8554508105601307,0.0,75.0,321.0,30.0,0.07097222222222223,33.0,1006.5,11.567514677103715,950.0,0,0.0
1523118313,0,1.0,2.0,2.0,0.8631205685666309,8.0,13.0,283.5,30.0,-0.002326388888888889,37.0,1014.5,-321.38805970149264,958.0,1,325.9789583333333
1523118514,0,1.0,2.0,6.0,2.584962500721156,6.0,6.0,141.33333333333334,30.0,0.13886574074074073,47.0,1010.5,4.612857117667388,956.0,1,325.9766319444444
1523283248,0,1.0,3.0,54.0,5.572463108051051,471.0,329.0,84.2037037037037,31.0,678.2436769118661,377.0,738.5,1.0008604533000245,714.0,1,245.21041666666667
1523511733,1,1.0,5.0,5.0,2.2810361125534238,9.0,9.0,465.0,29.0,96.31925,199.0,768.0,1.0041157799548717,719.0,1,145.7813888888889
1524158614,0,1.0,1.0,2.0,0.632401816891918,99.0,102.0,94.0,29.0,153.9516550925926,99.0,4.5,1.0048793989238842,5.0,0,0.0
1524159421,0,1.0,1.0,1.0,0.0,4.0,4.0,346.0,29.0,0.009340277777777777,78.0,6.0,108.06319702602232,6.0,0,0.0
1524159778,0,1.0,1.0,1.0,0.0,9.0,9.0,346.0,29.0,0.004131944444444444,79.0,7.0,243.0168067226891,7.0,0,0.0
1524319081,1,1.0,2.0,2.0,0.8883630233845602,58.0,27.0,340.0,29.0,550.939207175926,21.0,1016.5,1.001364781199757,960.0,1,619.0034027777778
1524319507,0,1.0,1.0,1.0,0.0,2.0,2.0,284.0,29.0,0.0049305555555555535,13.0,1018.0,203.81690140845075,961.0,0,0.0
1524373899,0,1.0,1.0,3.0,0.6938013983390978,452.0,0.0,0.0,1.0,0.0,0.0,772.0,0.0,722.0,1,1122.8682638888888
1524393546,0,1.0,3.0,4.0,1.7449671891627885,40.0,56.0,243.25,31.0,28.28109953703704,30.0,775.5,1.0097657318336903,726.0,0,0.0
1524612562,0,1.0,1.0,1.0,0.0,2.0,0.0,388.0,31.0,2.5349074074074074,2.0,778.0,1.3944917266318442,727.0,0,0.0
1524634318,0,1.0,1.0,1.0,0.0,97.0,155.0,86.0,29.0,125.53215277777778,62.0,8.0,1.0079660865991062,8.0,0,0.0
1524682851,0,1.0,2.0,2.0,0.1425733302598987,56.0,43.0,307.0,31.0,107.32840277777778,46.0,1019.5,1.0050602922175942,963.0,0,0.0
1524919140,0,1.0,1.0,1.0,0.0,1.0,9.0,390.0,30.0,35.134618055555556,339.0,779.0,1.0284619573327591,47.0,1,180.84480324074073
1525256662,0,1.0,2.0,4.0,1.3282684786732557,269.0,0.0,116.75,28.0,22.426371527777786,51.0,1022.5,0.7583606926679048,967.0,1,1112.651099537037
1525305004,0,1.0,1.0,1.0,0.0,75.0,1.0,167.0,28.0,0.5595138888888889,1.0,780.0,2.7872657316619094,728.0,0,0.0
1525305664,0,1.0,1.0,1.0,0.0,16.0,33.0,241.0,28.0,0.007638888888888889,2.0,781.0,131.9090909090909,729.0,0,0.0
1525306361,0,1.0,5.0,5.0,2.3219280948873617,55.0,0.0,1297.2,29.0,211.5349328703704,322.0,784.0,1.0017247596898875,734.0,0,0.0
1525311283,0,1.0,5.0,5.0,2.3219280948873617,5.0,5.0,1308.2,29.0,0.05696759259259258,327.0,789.0,9.01625355546526,739.0,0,0.0
1525326659,0,1.0,106.0,122.0,5.940281084256442,767.0,2315.0,134.9426229508197,31.0,552.1597415755905,834.0,852.5,1.0001009757585726,861.0,1,2.6191898148148147
1525338268,0,1.0,119.0,134.0,6.9338115889747725,651.0,2258.0,115.74626865671642,31.0,97.63570230445008,1001.0,980.5,1.1511677511588596,995.0,1,2.484826388888889
1525352347,0,1.0,132.0,150.0,6.145334169829075,1367.0,1594.0,110.51333333333334,32.0,123.28039845679017,1301.0,1122.5,1.055525142575498,1145.0,1,558.0789351851852
1525359797,0,1.0,4.0,5.0,2.2652572274979605,38.0,44.0,342.0,31.0,612.8175416666667,79.0,1200.0,1.001251099601466,1150.0,0,0.0
1525552957,1,1.0,3.0,10.0,2.8429082169184867,157.0,188.0,212.8,32.0,92.2377800925926,170.0,34.5,1.0057756741613624,39.0,1,273.7455439814815
1526543648,0,1.0,28.0,70.0,5.718538712155532,234.0,320.0,210.61428571428573,34.0,500.35270932539686,1419.0,39.5,1.000164900811807,74.0,1,247.4627662037037
1526817527,0,1.0,1.0,1.0,0.0,244.0,279.0,28.0,29.0,25.268622685185186,63.0,9.0,1.0395747727313327,9.0,0,0.0
1526817569,0,1.0,1.0,1.0,0.0,20.0,20.0,-4.0,28.0,756.3624768518519,12.0,10.0,1.0013221174114324,10.0,0,0.0
1526817593,0,1.0,1.0,2.0,0.8112781244591328,12.0,12.0,173.0,31.0,180.8498842592593,96.0,11.5,1.030061717468549,12.0,0,0.0
1527317801,0,1.0,1.0,4.0,1.4229231939412266,754.0,283.0,44.5,31.0,13.483440393518515,185.0,14.5,1.058912770059672,16.0,0,0.0
1527319107,0,1.0,10.0,35.0,2.3219280948873617,150.0,0.0,0.0,1.0,0.0,0.0,34.0,0.0,51.0,0,0.0
1527740695,0,1.0,1.0,1.0,0.0,1.0,1.0,2200.0,28.0,163.2221412037037,82.0,0.0,0.0,0.0,0,0.0
1529114985,1,1.0,2.0,2.0,0.6722948170756379,17.0,0.0,292.5,34.0,36.65494791666666,19.0,1210.5,1.0236209599092292,1159.0,0,0.0
1529752392,0,1.0,5.0,20.0,3.991922242244317,39.0,77.0,142.7,34.0,236.5915914351852,305.0,1221.5,1.002043791298663,1179.0,0,0.0
1529752877,0,1.0,1.0,1.0,0.0,1.0,1.0,2200.0,28.0,23.289143518518518,83.0,1232.0,1.0429384618289996,1180.0,0,0.0
1529756846,0,1.0,12.0,55.0,5.638736548139763,111.0,160.0,0.0,1.0,0.0,0.0,1260.0,0.0,1235.0,0,0.0
1529773805,0,1.0,1.0,1.0,0.0,29.0,2.0,0.0,34.0,37.38607638888889,5.0,1025.0,1.0267479258748105,968.0,1,170.0186111111111
1531229115,0,1.0,1.0,1.0,0.0,4.0,1.0,27.0,34.0,16.84386574074074,6.0,1026.0,1.0593687942775079,969.0,0,0.0
1531760152,0,1.0,1.0,1.0,0.0,10.0,2.0,645.0,29.0,95.4678125,57.0,0.0,0.0,0.0,1,435.9531944444444
1531773984,0,1.0,1.0,1.0,0.0,1.0,1.0,653.0,29.0,0.1600925925925926,58.0,1.0,7.246385193753616,1.0,0,0.0
1532374750,0,1.0,3.0,5.0,1.9644080825169288,78.0,5.0,206.4,34.0,697.7491782407408,70.0,1029.0,1.0045989790618481,974.0,1,476.8011226851852
1532389178,0,1.0,2.0,2.0,0.8997437586982626,16.0,3.0,301.0,34.0,37.895752314814814,21.0,1288.5,1.0197911363196979,1237.0,0,0.0
1532532502,0,1.0,1.0,1.0,0.0,2.0,0.0,653.0,29.0,8.779143518518516,59.0,2.0,1.1139063278656538,2.0,0,0.0
1532533064,0,1.0,4.0,4.0,1.9984464470393268,37.0,0.0,420.0,29.0,104.41355324074074,147.0,4.5,1.0049881774651657,6.0,0,0.0
1532547755,1,1.0,3.0,10.0,3.1027984439822194,382.0,7.0,119.8,34.0,61.675225694444435,115.0,1036.5,1.0016419853310718,984.0,1,0.8710648148148148
1532623015,1,1.0,3.0,4.0,1.5060163758558702,51.0,13.0,202.25,34.0,145.7745688657407,123.0,1043.5,1.0017442538887054,988.0,0,0.0
1533133697,0,1.0,4.0,6.0,2.436818022514666,80.0,50.0,130.66666666666666,34.0,461.65538001543206,87.0,1049.5,1.00333591408569,995.0,0,0.0
1533133833,0,1.0,1.0,1.0,0.0,1.0,2.0,39.0,29.0,591.3960300925926,8.0,1046.0,1.001690914292819,989.0,0,0.0
1534312878,1,1.0,1.0,1.0,0.0,6.0,6.0,259.0,34.0,89.92164351851852,15.0,0.0,0.0,0.0,0,0.0
1534314359,1,1.0,1.0,1.0,0.0,9.0,9.0,213.0,22.0,1289.0946643518519,11.0,1.0,1.0007757382197395,1.0,0,0.0
1534315811,1,1.0,5.0,10.0,2.754765418309081,69.0,69.0,235.3,34.0,239.86253587962966,174.0,6.5,1.00087637257546,11.0,0,0.0
1534317949,0,1.0,1.0,1.0,0.0,5.0,5.0,88.0,30.0,431.0753009259259,10.0,12.0,1.0023197803210997,12.0,0,0.0
1534847683,0,1.0,1.0,1.0,0.0,12.0,0.0,144.0,25.0,552.5035300925924,11.0,0.0,0.0,0.0,0,0.0
1534869701,0,1.0,1.0,1.0,0.0,1.0,1.0,156.0,25.0,0.25483796296296296,12.0,1053.0,4.9240621309837405,996.0,0,0.0
1534934566,1,1.0,3.0,3.0,1.4329831210560051,10.0,9.0,387.66666666666674,34.0,7.161516203703703,71.0,14.0,1.085332643776616,15.0,0,0.0
1535016988,0,1.0,2.0,2.0,0.9932338197397066,25.0,6.0,370.5,31.0,635.6077719907407,20.0,0.5,0.5003933243283306,1.0,1,301.82542824074073
1535017447,0,1.0,1.0,1.0,0.0,10.0,0.0,318.0,31.0,0.0053125,10.0,2.0,189.23529411764702,2.0,0,0.0
1535442415,0,1.0,5.0,5.0,2.315667876377007,61.0,2.0,1321.4,31.0,112.61375462962965,334.0,2.0,0.8022029662226482,4.0,0,0.0
1535804902,1,1.0,5.0,5.0,2.3219280948873617,10.0,10.0,1333.2,31.0,4.1954513888888885,339.0,1292.0,1.1088480414470037,1242.0,0,0.0
1535885113,0,1.0,1.0,1.0,0.0,1.0,1.0,165.0,31.0,434.92815972222223,14.0,0.0,0.0,0.0,1,1967.5592708333334
1536107245,1,1.0,12.0,24.0,3.310063159071785,387.0,28.0,486.04166666666674,34.0,214.2364809992284,732.0,1306.5,1.0007750695344122,1266.0,1,301.7555902777778
1536213889,0,1.0,3.0,5.0,2.071981425490633,17.0,12.0,260.4,34.0,23.372261574074074,178.0,1321.0,1.339283164437345,1271.0,0,0.0
1536240743,0,1.0,1.0,3.0,1.1768389342961714,26.0,29.0,62.33333333333334,34.0,1.5451157407407408,3.0,1325.0,1.3955115432440934,1274.0,0,0.0
1536850072,0,1.0,3.0,3.0,1.35283573758096,512.0,513.0,240.0,34.0,78.77898533950619,30.0,1055.0,1.009671188036661,999.0,1,0.18666666666666668
1536855545,0,1.0,1.0,1.0,0.0,3.0,3.0,125.0,31.0,422.7096990740741,1.0,1327.0,1.0023656897444997,1275.0,0,0.0
1536855771,0,1.0,1.0,1.0,0.0,2.0,2.0,949.0,34.0,119.35327546296296,93.0,1328.0,1.008378488115396,1276.0,0,0.0
1536857520,0,1.0,5.0,5.0,2.3219280948873617,70.0,0.0,1333.2,31.0,12.183078703703707,344.0,1331.0,1.0374836835395176,1281.0,0,0.0
1536866200,1,1.0,2.0,2.0,0.1654270339962668,204.0,1.0,112.0,34.0,0.09333333333333334,13.0,1057.5,6.357142857142858,1001.0,1,978.2814467592592
1537036494,0,1.0,2.0,2.0,0.4907876060250385,232.0,11.0,569.5,34.0,25.976498842592587,86.0,1059.5,1.0192481674697504,1003.0,1,976.3104513888889
1537123141,0,1.0,3.0,3.0,1.4591479170272448,12.0,6.0,177.33333333333337,34.0,3.0360763888888886,23.0,1062.0,1.2047289254751767,1006.0,0,0.0
1537692713,0,1.0,1.0,1.0,0.0,1.0,1.0,-15.0,31.0,120.08,24.0,0.0,0.0,0.0,0,0.0
1537772715,1,1.0,1.0,1.0,0.0,9.0,5.0,669.0,34.0,18.04196759259259,107.0,1064.0,1.0554263272488398,1007.0,0,0.0
1538402772,0,1.0,1.0,1.0,0.0,44.0,44.0,-15.0,31.0,8.218275462962962,25.0,52.0,1.1216800294060072,52.0,0,0.0
1538404496,0,1.0,5.0,30.0,0.0,0.0,0.0,0.0,1.0,128.30311342592591,30.0,67.5,1.0010379034003274,82.0,0,0.0
1538405598,0,1.0,5.0,5.0,2.3219280948873617,30.0,30.0,30.0,1.0,128.31586805555554,5.0,85.0,1.0035589259036064,87.0,0,0.0
1538501335,1,1.0,2.0,2.0,0.9456603046006402,17.0,5.0,218.5,26.0,1207.619103009259,18.0,1073.5,1.0005808353120569,1015.0,0,0.0
1538824762,1,1.0,3.0,4.0,0.4728803424338043,98.0,6.0,119.75,34.0,267.0567910879629,66.0,1066.5,1.0147066058636616,1011.0,1,340.6670138888889
1538847526,0,1.0,1.0,1.0,0.0,2.0,1.0,220.0,34.0,0.2634722222222222,16.0,1069.0,4.795466526093833,1012.0,0,0.0
1538848149,0,1.0,1.0,1.0,0.0,1.0,1.0,91.0,34.0,0.2706828703703704,20.0,1070.0,4.694360114593578,1013.0,0,0.0
1538895337,1,1.0,1.0,1.0,0.0,1.0,1.0,44.0,1.0,486.8379629629631,6.0,1071.0,1.0020540715311392,49.0,0,0.0
1539776684,0,1.0,2.0,2.0,0.9426831892554922,23.0,2.0,385.0,31.0,55.086417824074076,23.0,3.5,1.0136145336898212,4.0,1,246.73635416666667
1539777622,0,1.0,1.0,1.0,0.0,17.0,1.0,351.0,31.0,0.0,13.0,6.0,0.0,6.0,0,0.0
1539777622,0,1.0,1.0,1.0,0.0,14.0,0.0,337.0,31.0,0.010856481481481479,12.0,5.0,93.11087420042645,5.0,0,0.0
1539784765,0,1.0,2.0,2.0,0.8960382325345575,18.0,14.0,410.5,31.0,0.08810185185185185,27.0,7.5,9.183497838458127,8.0,1,246.64282407407407
1540185224,0,1.0,1.0,1.0,0.0,1.0,1.0,2200.0,34.0,47.19883101851853,85.0,0.0,0.0,0.0,0,0.0
1540258200,0,1.0,4.0,4.0,2.0,4.0,4.0,1444.0,34.0,48.04346064814815,230.0,2.5,1.0108408787857253,4.0,0,0.0
1540393429,0,1.0,1.0,1.0,0.0,1.0,1.0,382.0,30.0,179.10056712962964,340.0,2.0,1.0055834552398497,0.0,0,0.0
1540544131,1,1.0,1.0,1.0,0.0,1.0,1.0,382.0,30.0,1.7442361111111109,341.0,1334.0,1.5733168770155668,48.0,0,0.0
1540715866,0,1.0,2.0,2.0,0.06952964699480782,113.0,127.0,-100.0,37.0,-104.19403356481482,73.0,99.5,1.0007089248587662,100.0,0,0.0
1540716187,0,1.0,5.0,5.0,2.3219280948873617,5.0,5.0,474.4,34.0,53.344236111111094,216.0,90.0,1.0085607499508562,92.0,0,0.0
1540717807,0,1.0,5.0,5.0,2.316538350907152,36.0,32.0,474.4,34.0,0.01875,221.0,95.0,25.355555555555554,97.0,1,332.27663194444443
1540923533,0,1.0,1.0,1.0,0.0,1.0,1.0,382.0,30.0,4.391226851851852,342.0,1072.0,1.2277267911081122,50.0,0,0.0
1540991821,0,1.0,1.0,1.0,0.0,1.0,1.0,34.0,26.0,28.825069444444445,6.0,1075.0,1.0346920239664066,1016.0,0,0.0
1540995095,1,1.0,1.0,2.0,0.9182958340544896,2.0,1.0,398.0,34.0,99.77251157407407,49.0,1076.5,1.0075171005336792,1018.0,0,0.0
1541005908,0,1.0,1.0,2.0,0.7219280948873623,0.0,5.0,38.5,28.0,1149.0889236111107,10.0,1.5,1.0005834503942217,2.0,0,0.0
1541006782,0,1.0,1.0,3.0,1.2685347577182178,32.0,1.0,51.66666666666666,32.0,60.401940586419755,23.0,4.0,1.005518894592213,5.0,0,0.0
1541321089,1,1.0,2.0,3.0,0.6540471842463447,24.0,9.0,169.33333333333334,34.0,59.43694058641975,68.0,1079.0,1.0057266391036113,1021.0,0,0.0
1541327965,1,1.0,2.0,10.0,3.085377213634588,407.0,0.0,43.5,34.0,0.007958333333333335,55.0,1085.5,13.565445026178008,1031.0,1,926.6406481481481
1541441285,0,1.0,2.0,4.0,1.8422761396179927,104.0,1.0,123.5,34.0,46.88153356481482,64.0,1092.5,1.3838876151865358,1035.0,1,85.57125
1542303773,1,1.0,1.0,1.0,0.0,1.0,3.0,391.0,34.0,182.40885416666663,59.0,1095.0,1.005482190020701,1036.0,0,0.0
1542467594,0,1.0,1.0,2.0,0.9859690274511927,92.0,145.0,39.5,37.0,-101.65385416666666,78.0,101.5,1.0222020366222906,102.0,0,0.0
1542470653,1,1.0,3.0,7.0,2.6220881634227715,233.0,2.0,135.57142857142858,34.0,9.28386574074074,94.0,1099.0,1.0153876786724991,1043.0,1,913.4150925925926
1542471112,1,1.0,2.0,8.0,2.9437952129505423,290.0,6.0,118.875,34.0,0.0006640625,95.0,1106.5,189.23529411764702,1051.0,1,913.4097800925925
1542471462,0,1.0,2.0,6.0,2.3418442923165657,198.0,2.0,162.5,34.0,0.0006751543209876543,96.0,1113.5,247.85714285714286,1057.0,1,913.4057291666667
1542472086,0,1.0,3.0,8.0,2.744159575337359,231.0,3.0,205.875,34.0,6.799761284722222,205.0,1120.5,1.0183833034001653,1065.0,1,913.3985069444444
1542474155,0,1.0,1.0,1.0,0.0,1.0,4.0,60.0,34.0,0.040532407407407406,1.0,1125.0,25.671616219303257,1066.0,0,0.0
1542509749,0,1.0,1.0,1.0,0.0,32.0,35.0,-50.0,37.0,-184.398738425926,17.0,103.0,0.994576969405885,103.0,1,420.2371064814815
1543805754,0,1.0,2.0,6.0,1.7591845493831817,201.0,6.0,286.1666666666667,34.0,501.2442226080247,170.0,2.5,0.8342085542787417,5.0,0,0.0
1543843779,0,1.0,2.0,3.0,0.791336933176239,111.0,123.0,174.0,34.0,486.4050424382717,19.0,1127.0,1.0022949005691315,1069.0,0,0.0
1543855262,0,1.0,1.0,2.0,0.9182958340544896,6.0,0.0,109.5,34.0,0.1329050925925926,4.0,1129.5,6.643124619002004,1071.0,0,0.0
1544376492,1,1.0,5.0,5.0,2.31992202616175,36.0,24.0,196.8,31.0,628.5944398148148,115.0,1337.0,1.0009049696971937,1286.0,0,0.0
1544379440,1,1.0,1.0,1.0,0.0,3.0,1.0,658.0,28.0,635.6910416666667,1.0,1340.0,1.0015730912258545,1287.0,0,0.0
1544379859,0,1.0,1.0,1.0,0.0,1.0,0.0,660.0,28.0,0.004849537037037037,2.0,1341.0,207.20525059665871,1288.0,0,0.0
1544463413,1,1.0,15.0,24.0,4.1273430624033,77.0,88.0,217.29166666666663,34.0,296.49281346450624,586.0,1353.5,1.0013839448454156,1312.0,1,124.81733796296297
1544469428,1,1.0,8.0,17.0,3.872154430221897,40.0,44.0,100.47058823529413,34.0,255.24753404139443,260.0,1374.0,1.0005063286759914,1329.0,0,0.0
1544540318,1,1.0,11.0,11.0,3.456083308008858,21.0,24.0,22.09090909090909,28.0,1318.8537636784508,40.0,1388.0,1.0001954523118923,1340.0,0,0.0
1544543611,0,1.0,1.0,1.0,0.0,10.0,10.0,976.0,34.0,23.975983796296298,98.0,1394.0,1.0417084032295048,1341.0,0,0.0
1544751457,0,1.0,1.0,1.0,0.0,0.0,1.0,34.0,30.0,272.2526967592593,23.0,2259.0,1.0036730581988844,92.0,0,0.0
1545011336,0,1.0,1.0,1.0,0.0,0.0,1.0,23.0,12.0,962.0003819444444,12.0,0.0,0.0,0.0,0,0.0
1545450805,0,1.0,2.0,2.0,0.9709505944546686,5.0,20.0,145.5,34.0,818.410775462963,38.0,0.5,0.5003054700738252,1.0,0,0.0
1545465086,0,1.0,1.0,1.0,0.0,0.0,13.0,204.0,34.0,96.55028935185184,2.0,1395.0,1.0103572967695185,1342.0,0,0.0
1545481552,0,1.0,2.0,2.0,0.9182958340544896,3.0,3.0,138.0,34.0,0.3558680555555556,40.0,2.5,3.107522685140013,3.0,0,0.0
1545486415,0,1.0,1.0,1.0,0.0,0.0,1.0,186.0,34.0,0.05628472222222222,30.0,1396.0,18.766810610734108,1343.0,0,0.0
1545486462,0,1.0,1.0,1.0,0.0,11.0,13.0,130.0,34.0,219.2455324074074,4.0,4.0,1.004561096360868,4.0,1,624.1367476851852
